개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,89881759603.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,199092456270.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,288974215873.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,56438158040.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,43034064136.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,99472222176.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,11068750000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,123940160490.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,189501993697.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,51007349009.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,897481298.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,838359831.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,722225358.0,손익계산서
재무제표,유동자산,2017.09.30 현재,59359016930.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,186613472725.0,재무상태표
재무제표,자산총계,2017.09.30 현재,245972489655.0,재무상태표
재무제표,유동부채,2017.09.30 현재,38158822659.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,35869954105.0,재무상태표
재무제표,부채총계,2017.09.30 현재,74028776764.0,재무상태표
재무제표,자본금,2017.09.30 현재,11068750000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,121460371311.0,재무상태표
재무제표,자본총계,2017.09.30 현재,171943712891.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,33766300936.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,411511958.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-268123192.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-220277004.0,손익계산서
