개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,90858600747.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,192983268590.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,283841869337.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,60857605444.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,38790155652.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,99647761096.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,184194108241.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,207075019697.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,9864517037.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,3728785644.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,2579301286.0,손익계산서
재무제표,유동자산,2016.12.31 현재,61830326069.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,181879759627.0,재무상태표
재무제표,자산총계,2016.12.31 현재,243710085696.0,재무상태표
재무제표,유동부채,2016.12.31 현재,44349976165.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,30046430168.0,재무상태표
재무제표,부채총계,2016.12.31 현재,74396406333.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,118931632334.0,재무상태표
재무제표,자본총계,2016.12.31 현재,169313679363.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,133949644331.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,8333456501.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,3767186384.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,2865400989.0,손익계산서
