개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.03.31 현재,138226585027.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,219139989022.0,재무상태표
재무제표,자산총계,2018.03.31 현재,357366574049.0,재무상태표
재무제표,유동부채,2018.03.31 현재,83202233966.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,38776948134.0,재무상태표
재무제표,부채총계,2018.03.31 현재,121979182100.0,재무상태표
재무제표,자본금,2018.03.31 현재,14683161000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,111295409216.0,재무상태표
재무제표,자본총계,2018.03.31 현재,235387391949.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,67544046503.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,16822835263.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,13651647058.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,10660721291.0,손익계산서
