개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.12.31 현재,16122309364.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,0.0,재무상태표
재무제표,자산총계,2017.12.31 현재,16122309364.0,재무상태표
재무제표,유동부채,2017.12.31 현재,0.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,972370090.0,재무상태표
재무제표,부채총계,2017.12.31 현재,972370090.0,재무상태표
재무제표,자본금,2017.12.31 현재,800000000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,306907358.0,재무상태표
재무제표,자본총계,2017.12.31 현재,15149939274.0,재무상태표
재무제표,영업이익,2017.01.01 ~ 2017.12.31,-8418950.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,166368118.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,147137062.0,손익계산서
