개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,79754143528.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,147814894875.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,227569038403.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,99476210919.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,18537260190.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,118013471109.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,14945664000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,56876675505.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,109555567294.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,37281015935.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,1016971968.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,685215398.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,809310192.0,손익계산서
재무제표,유동자산,2019.03.31 현재,64001834607.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,142195898275.0,재무상태표
재무제표,자산총계,2019.03.31 현재,206197732882.0,재무상태표
재무제표,유동부채,2019.03.31 현재,86375625713.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,13851630382.0,재무상태표
재무제표,부채총계,2019.03.31 현재,100227256095.0,재무상태표
재무제표,자본금,2019.03.31 현재,14945664000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,57458321923.0,재무상태표
재무제표,자본총계,2019.03.31 현재,105970476787.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,30621014815.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,507054240.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-36906827.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,58532620.0,손익계산서
