개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,68663587172.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,71956210867.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,140619798039.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,59276344511.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,25775143376.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,85051487887.0,재무상태표
연결재무제표,자본금,2016.06.30 현재,6000000000.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,47550790642.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,55568310152.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,112571964588.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,2093839765.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,2591887933.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,2079383414.0,손익계산서
재무제표,유동자산,2016.06.30 현재,64273742564.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,73290226421.0,재무상태표
재무제표,자산총계,2016.06.30 현재,137563968985.0,재무상태표
재무제표,유동부채,2016.06.30 현재,57729729664.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,25775143376.0,재무상태표
재무제표,부채총계,2016.06.30 현재,83504873040.0,재무상태표
재무제표,자본금,2016.06.30 현재,6000000000.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,46327607495.0,재무상태표
재무제표,자본총계,2016.06.30 현재,54059095945.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,108600260337.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,2036139808.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,2569313999.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,1984806547.0,손익계산서
