개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,499874173040.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,264424861925.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,764299034965.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,277918609274.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,44873290974.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,322791900248.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,52420851000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,362858322682.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,441507134717.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,323481105226.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,14175429157.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,10819727918.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,7586648928.0,손익계산서
재무제표,유동자산,2019.06.30 현재,346764954713.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,282203690530.0,재무상태표
재무제표,자산총계,2019.06.30 현재,628968645243.0,재무상태표
재무제표,유동부채,2019.06.30 현재,176030610431.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,39821069939.0,재무상태표
재무제표,부채총계,2019.06.30 현재,215851680370.0,재무상태표
재무제표,자본금,2019.06.30 현재,52420851000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,357742174169.0,재무상태표
재무제표,자본총계,2019.06.30 현재,413116964873.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,196766443344.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,13683211242.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,10245658325.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,7229153926.0,손익계산서
