개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,464211558252.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,275683879038.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,739895437290.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,273071640923.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,32760164979.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,305831805902.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,52420851000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,348043822344.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,434063631388.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,312267392122.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,12575658419.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,11781586144.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,8581291967.0,손익계산서
재무제표,유동자산,2018.09.30 현재,308072137755.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,296302509387.0,재무상태표
재무제표,자산총계,2018.09.30 현재,604374647142.0,재무상태표
재무제표,유동부채,2018.09.30 현재,176509756382.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,27519033906.0,재무상태표
재무제표,부채총계,2018.09.30 현재,204028790288.0,재무상태표
재무제표,자본금,2018.09.30 현재,52420851000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,342848127563.0,재무상태표
재무제표,자본총계,2018.09.30 현재,400345856854.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,193696685255.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,12340035438.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,11514074524.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,8358719635.0,손익계산서
