개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.12.31 현재,46564890614.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,18706418652.0,재무상태표
재무제표,자산총계,2016.12.31 현재,65271309266.0,재무상태표
재무제표,유동부채,2016.12.31 현재,14385617902.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,3000950488.0,재무상태표
재무제표,부채총계,2016.12.31 현재,17386568390.0,재무상태표
재무제표,자본금,2016.12.31 현재,3182855000.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,37256661495.0,재무상태표
재무제표,자본총계,2016.12.31 현재,47884740876.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,43401496111.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,2207237145.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,2413333468.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,2719189851.0,손익계산서
