개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,970817338980.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,961148651381.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,1931965990361.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,861924641345.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,304064577951.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,1165989219296.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,28196251000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,294321674607.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,765976771065.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,417841768606.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,10405039815.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,11164447215.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,4884197888.0,손익계산서
재무제표,유동자산,2020.09.30 현재,36416609474.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,359976964371.0,재무상태표
재무제표,자산총계,2020.09.30 현재,396393573845.0,재무상태표
재무제표,유동부채,2020.09.30 현재,77938633384.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,31662665866.0,재무상태표
재무제표,부채총계,2020.09.30 현재,109601299250.0,재무상태표
재무제표,자본금,2020.09.30 현재,28196251000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,224509848974.0,재무상태표
재무제표,자본총계,2020.09.30 현재,286792274595.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,13383595600.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,1979612963.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,1261076554.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,973803344.0,손익계산서
