개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,97225165702.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,81888781669.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,179113947371.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,80323499903.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,30230332286.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,110553832189.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,25196325000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,-24074223456.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,68560115182.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,124772204502.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,-2497485179.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-12527040148.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-21635992104.0,손익계산서
재무제표,유동자산,2018.12.31 현재,93687799257.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,82608222244.0,재무상태표
재무제표,자산총계,2018.12.31 현재,176296021501.0,재무상태표
재무제표,유동부채,2018.12.31 현재,79426309399.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,29991431681.0,재무상태표
재무제표,부채총계,2018.12.31 현재,109417741080.0,재무상태표
재무제표,자본금,2018.12.31 현재,25196325000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,-24608622591.0,재무상태표
재무제표,자본총계,2018.12.31 현재,66878280421.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,114668637766.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,-1892191247.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-14497694807.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-23731827372.0,손익계산서
