개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,193412015600.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,100580447584.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,293992463184.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,110278444291.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,8181860000.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,118460304291.0,재무상태표
연결재무제표,자본금,2016.09.30 현재,18175562000.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,87351480636.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,175532158893.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,90230480137.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,4596248278.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,3267652168.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,2363715702.0,손익계산서
재무제표,유동자산,2016.09.30 현재,202195276829.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,85745823778.0,재무상태표
재무제표,자산총계,2016.09.30 현재,287941100607.0,재무상태표
재무제표,유동부채,2016.09.30 현재,104927095459.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,6840000000.0,재무상태표
재무제표,부채총계,2016.09.30 현재,111767095459.0,재무상태표
재무제표,자본금,2016.09.30 현재,18175562000.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,87209091644.0,재무상태표
재무제표,자본총계,2016.09.30 현재,176174005148.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,89653418497.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,5714044660.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,3927598335.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,3027801115.0,손익계산서
