개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.06.30 현재,8388893079.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,10443262968.0,재무상태표
재무제표,자산총계,2020.06.30 현재,18832156047.0,재무상태표
재무제표,유동부채,2020.06.30 현재,1650512190.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,2339244041.0,재무상태표
재무제표,부채총계,2020.06.30 현재,3989756231.0,재무상태표
재무제표,자본금,2020.06.30 현재,10182580000.0,재무상태표
재무제표,자본총계,2020.06.30 현재,14842399816.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,706994358.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,-883535053.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-728692952.0,손익계산서
