개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.09.30 현재,8150363338.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,9180916305.0,재무상태표
재무제표,자산총계,2020.09.30 현재,17331279643.0,재무상태표
재무제표,유동부채,2020.09.30 현재,1533428623.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,2392081801.0,재무상태표
재무제표,부채총계,2020.09.30 현재,3925510424.0,재무상태표
재무제표,자본금,2020.09.30 현재,10182580000.0,재무상태표
재무제표,자본총계,2020.09.30 현재,13405769219.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,365789680.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,-1445607459.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-1419453187.0,손익계산서
