개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,148943027920.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,170819509374.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,319762537294.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,169346299928.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,35992143774.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,205338443702.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,5000000000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,92741074371.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,114424093592.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,384190157100.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,12965531923.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,9566053132.0,손익계산서
재무제표,유동자산,2020.12.31 현재,63534919250.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,107118745795.0,재무상태표
재무제표,자산총계,2020.12.31 현재,170653665045.0,재무상태표
재무제표,유동부채,2020.12.31 현재,63040570861.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,17686074325.0,재무상태표
재무제표,부채총계,2020.12.31 현재,80726645186.0,재무상태표
재무제표,자본금,2020.12.31 현재,5000000000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,83455096604.0,재무상태표
재무제표,자본총계,2020.12.31 현재,89927019859.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,177827740586.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,3275979235.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,9263818122.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,7594577529.0,손익계산서
