개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,22005410909.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,13133053727.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,35138464636.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,10564230732.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,4030766769.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,14594997501.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,20008261500.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,-36461997256.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,20543467135.0,재무상태표
연결재무제표,매출액,2019.04.01 ~ 2019.09.30,9457908015.0,손익계산서
연결재무제표,영업이익,2019.04.01 ~ 2019.09.30,-187680483.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.04.01 ~ 2019.09.30,554868332.0,손익계산서
연결재무제표,당기순이익,2019.04.01 ~ 2019.09.30,558226819.0,손익계산서
재무제표,유동자산,2019.09.30 현재,12469689989.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,16949137667.0,재무상태표
재무제표,자산총계,2019.09.30 현재,29418827656.0,재무상태표
재무제표,유동부채,2019.09.30 현재,5132406404.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,3694416704.0,재무상태표
재무제표,부채총계,2019.09.30 현재,8826823108.0,재무상태표
재무제표,자본금,2019.09.30 현재,20008261500.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,-35496929891.0,재무상태표
재무제표,자본총계,2019.09.30 현재,20592004548.0,재무상태표
재무제표,매출액,2019.04.01 ~ 2019.09.30,6160149040.0,손익계산서
재무제표,영업이익,2019.04.01 ~ 2019.09.30,143368829.0,손익계산서
재무제표,법인세차감전 순이익,2019.04.01 ~ 2019.09.30,959483681.0,손익계산서
재무제표,당기순이익,2019.04.01 ~ 2019.09.30,959483681.0,손익계산서
