개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.12.31 현재,25771471361.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,10716339317.0,재무상태표
재무제표,자산총계,2019.12.31 현재,36487810678.0,재무상태표
재무제표,유동부채,2019.12.31 현재,15471882110.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,5771942778.0,재무상태표
재무제표,부채총계,2019.12.31 현재,21243824888.0,재무상태표
재무제표,자본금,2019.12.31 현재,2817291800.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,-9240554578.0,재무상태표
재무제표,자본총계,2019.12.31 현재,15243985790.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,9150651630.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,-875263584.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-1226234515.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-1226234515.0,손익계산서
