개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,537449745.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,278528592.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,815978337.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,172661500.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,104725436.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,277386936.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,179367287.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,118275743.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,538591401.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,155587294.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,-3311786.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-6392381.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-6061211.0,손익계산서
