개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,60058934215.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,86203218116.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,146262152331.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,51455882379.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,17073385056.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,68529267435.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,6211787000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,64196546130.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,77732884896.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,47307082026.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,-14091398.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-873483072.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-842771573.0,손익계산서
재무제표,유동자산,2021.06.30 현재,18104212968.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,71804506758.0,재무상태표
재무제표,자산총계,2021.06.30 현재,89908719726.0,재무상태표
재무제표,유동부채,2021.06.30 현재,27312160013.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,11061894518.0,재무상태표
재무제표,부채총계,2021.06.30 현재,38374054531.0,재무상태표
재무제표,자본금,2021.06.30 현재,6211787000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,41331520878.0,재무상태표
재무제표,자본총계,2021.06.30 현재,51534665195.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,14149580843.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,-395849811.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-271477084.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-115394474.0,손익계산서
