개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,57775155897.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,76737404624.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,134512560521.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,33604440850.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,19716854925.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,53321295775.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,6211787000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,63928339379.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,81191264746.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,31425373141.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,-1407749063.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-1042187562.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-1758284766.0,손익계산서
재무제표,유동자산,2020.06.30 현재,26520120233.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,58996939167.0,재무상태표
재무제표,자산총계,2020.06.30 현재,85517059400.0,재무상태표
재무제표,유동부채,2020.06.30 현재,18745153195.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,12292849691.0,재무상태표
재무제표,부채총계,2020.06.30 현재,31038002886.0,재무상태표
재무제표,자본금,2020.06.30 현재,6211787000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,44275912197.0,재무상태표
재무제표,자본총계,2020.06.30 현재,54479056514.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,13460880684.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,-500334084.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-325873212.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-869652625.0,손익계산서
