개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,120390137890.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,95208735879.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,215598873769.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,40964851673.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,4863037916.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,45827889589.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,15628885000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,43582774253.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,169770984180.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,27269965696.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,10194015372.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,9478489765.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,7481181943.0,손익계산서
재무제표,유동자산,2021.06.30 현재,5267700360.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,86209366879.0,재무상태표
재무제표,자산총계,2021.06.30 현재,91477067239.0,재무상태표
재무제표,유동부채,2021.06.30 현재,31093220730.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,618094980.0,재무상태표
재무제표,부채총계,2021.06.30 현재,31711315710.0,재무상태표
재무제표,자본금,2021.06.30 현재,15628885000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,9033813715.0,재무상태표
재무제표,자본총계,2021.06.30 현재,59765751529.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,3386232627.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,44927020.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-508605615.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-620237952.0,손익계산서
