개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,46235198198.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,145863521710.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,192098719908.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,89179115301.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,31033122823.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,120212238124.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,99236297000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,-91098286801.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,71886481784.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,214794626683.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,-30941490241.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-35169677938.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-35169677938.0,손익계산서
재무제표,유동자산,2020.12.31 현재,46468826059.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,142432259529.0,재무상태표
재무제표,자산총계,2020.12.31 현재,188901085588.0,재무상태표
재무제표,유동부채,2020.12.31 현재,87129185493.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,30323396934.0,재무상태표
재무제표,부채총계,2020.12.31 현재,117452582427.0,재무상태표
재무제표,자본금,2020.12.31 현재,99236297000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,-89058447234.0,재무상태표
재무제표,자본총계,2020.12.31 현재,71448503161.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,215406024555.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,-30845117402.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-35053705319.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-35053705319.0,손익계산서
