개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,47349816953.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,212460803896.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,259810620849.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,126083970032.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,41913302187.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,167997272219.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,58362738500.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,-26394090946.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,91813348630.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,64580792444.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,-3349636968.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-4964020555.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-4916605020.0,손익계산서
재무제표,유동자산,2018.03.31 현재,44883610218.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,183962251770.0,재무상태표
재무제표,자산총계,2018.03.31 현재,228845861988.0,재무상태표
재무제표,유동부채,2018.03.31 현재,110670599505.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,31710271429.0,재무상태표
재무제표,부채총계,2018.03.31 현재,142380870934.0,재무상태표
재무제표,자본금,2018.03.31 현재,58362738500.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,-23301903415.0,재무상태표
재무제표,자본총계,2018.03.31 현재,86464991054.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,64975217547.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,-3272545859.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-4610126285.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-4610126285.0,손익계산서
