개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,59729924760.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,153264774037.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,212994698797.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,84691537628.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,21005308645.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,105696846273.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,-96498698891.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,107297852524.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,35721716386.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,-3534859274.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-1095514757.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-1149341839.0,손익계산서
재무제표,유동자산,2016.09.30 현재,30818987820.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,96548106963.0,재무상태표
재무제표,자산총계,2016.09.30 현재,127367094783.0,재무상태표
재무제표,유동부채,2016.09.30 현재,15003970303.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,7616041346.0,재무상태표
재무제표,부채총계,2016.09.30 현재,22620011649.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,-16351251547.0,재무상태표
재무제표,자본총계,2016.09.30 현재,104747083134.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,10057213381.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,347837174.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-28157426.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-109270832.0,손익계산서
