개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,76884457159.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,80743519861.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,157627977020.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,23288087917.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,4894564788.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,28182652705.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,17623243612.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,1893429796.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,479415254.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,479415254.0,손익계산서
재무제표,유동자산,2020.06.30 현재,73740835770.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,89083088762.0,재무상태표
재무제표,자산총계,2020.06.30 현재,162823924532.0,재무상태표
재무제표,유동부채,2020.06.30 현재,23273141957.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,4894564788.0,재무상태표
재무제표,부채총계,2020.06.30 현재,28167706745.0,재무상태표
재무제표,자본금,2020.06.30 현재,19630701500.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,-2685534734.0,재무상태표
재무제표,자본총계,2020.06.30 현재,134656217787.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,17623243612.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,3705102905.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,3739932853.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,3739932853.0,손익계산서
