개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,69177809398.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,149825649021.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,219003458419.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,72976390099.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,32591110234.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,105567500333.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,-79479465868.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,113435958086.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,22283012799.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,-4841175023.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-6974428568.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-6288855590.0,손익계산서
재무제표,유동자산,2016.06.30 현재,37358787675.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,90008631231.0,재무상태표
재무제표,자산총계,2016.06.30 현재,127367418906.0,재무상태표
재무제표,유동부채,2016.06.30 현재,14718853950.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,7504627096.0,재무상태표
재무제표,부채총계,2016.06.30 현재,22223481046.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,-16241980715.0,재무상태표
재무제표,자본총계,2016.06.30 현재,105143937860.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,5452342668.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,-884700794.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-838730723.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-703541713.0,손익계산서
