개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,137941841827.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,161773058527.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,299714900354.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,142953291650.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,10090815022.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,153044106672.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,146670793682.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,111610769128.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,11104310649.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,7021625545.0,손익계산서
재무제표,유동자산,2016.09.30 현재,153522314620.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,109694649459.0,재무상태표
재무제표,자산총계,2016.09.30 현재,263216964079.0,재무상태표
재무제표,유동부채,2016.09.30 현재,111551106114.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,6860040876.0,재무상태표
재무제표,부채총계,2016.09.30 현재,118411146990.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,90040736982.0,재무상태표
재무제표,자본총계,2016.09.30 현재,144805817089.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,68792539099.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,5528613348.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,2655842386.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,2557120167.0,손익계산서
