개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,1888591316260.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,889864996584.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,2778456312844.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,776669183668.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,542745276229.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,1319414459897.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,150000000000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,1325343274788.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,1459041852947.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,682638558837.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,40443087143.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,11319128320.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,9063009585.0,손익계산서
재무제표,유동자산,2021.09.30 현재,1396381699898.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,1058216021228.0,재무상태표
재무제표,자산총계,2021.09.30 현재,2454597721126.0,재무상태표
재무제표,유동부채,2021.09.30 현재,563101836633.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,530380061915.0,재무상태표
재무제표,부채총계,2021.09.30 현재,1093481898548.0,재무상태표
재무제표,자본금,2021.09.30 현재,150000000000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,1243659463108.0,재무상태표
재무제표,자본총계,2021.09.30 현재,1361115822578.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,461759495320.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,28640732084.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-893627941.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-817202517.0,손익계산서
