개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,1391557933776.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,846376767574.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,2237934701350.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,663833817947.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,518521443690.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,1182355261637.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,1055579439713.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,559412439690.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,35877232317.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,21714411355.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,19310188118.0,손익계산서
재무제표,유동자산,2017.03.31 현재,1082488081553.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,1007938645536.0,재무상태표
재무제표,자산총계,2017.03.31 현재,2090426727089.0,재무상태표
재무제표,유동부채,2017.03.31 현재,578094473386.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,513467887145.0,재무상태표
재무제표,부채총계,2017.03.31 현재,1091562360531.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,874406379374.0,재무상태표
재무제표,자본총계,2017.03.31 현재,998864366558.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,424533714270.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,33559784536.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,20771351857.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,17662899552.0,손익계산서
