개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,157814848504.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,199722579095.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,357537427599.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,162233964303.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,85970730368.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,248204694671.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,5901640500.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,79417329686.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,109332732928.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,462244785056.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,1077835701.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-17850041846.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-17493670211.0,손익계산서
재무제표,유동자산,2019.12.31 현재,167818525879.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,168048035844.0,재무상태표
재무제표,자산총계,2019.12.31 현재,335866561723.0,재무상태표
재무제표,유동부채,2019.12.31 현재,122260208313.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,74271468077.0,재무상태표
재무제표,부채총계,2019.12.31 현재,196531676390.0,재무상태표
재무제표,자본금,2019.12.31 현재,5901640500.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,106963318245.0,재무상태표
재무제표,자본총계,2019.12.31 현재,139334885333.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,385463068996.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,5902830397.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-4721467142.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-5360286043.0,손익계산서
