개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,135664821306.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,188891696800.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,324556518106.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,131772736626.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,56702509767.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,188475246393.0,재무상태표
연결재무제표,자본금,2017.06.30 현재,5462959000.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,104960743117.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,136081271713.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,85758651096.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,2849145417.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,3228922951.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,2432194231.0,손익계산서
재무제표,유동자산,2017.06.30 현재,129411171212.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,162833997606.0,재무상태표
재무제표,자산총계,2017.06.30 현재,292245168818.0,재무상태표
재무제표,유동부채,2017.06.30 현재,113917307826.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,38585342810.0,재무상태표
재무제표,부채총계,2017.06.30 현재,152502650636.0,재무상태표
재무제표,자본금,2017.06.30 현재,5462959000.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,107178532393.0,재무상태표
재무제표,자본총계,2017.06.30 현재,139742518182.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,84453671873.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,3279201372.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,4380513299.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,3760327828.0,손익계산서
