개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,205493039628.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,204503708002.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,409996747630.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,184664813500.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,94292322883.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,278957136383.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,5624455500.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,101870140078.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,131039611247.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,111054849049.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,4004526539.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,1255883787.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,1021869061.0,손익계산서
재무제표,유동자산,2018.09.30 현재,228108019716.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,156893103245.0,재무상태표
재무제표,자산총계,2018.09.30 현재,385001122961.0,재무상태표
재무제표,유동부채,2018.09.30 현재,163554359260.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,77210208503.0,재무상태표
재무제표,부채총계,2018.09.30 현재,240764567763.0,재무상태표
재무제표,자본금,2018.09.30 현재,5624455500.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,112059327196.0,재무상태표
재무제표,자본총계,2018.09.30 현재,144236555198.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,109042890514.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,3089636991.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,1487663161.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,1372063608.0,손익계산서
