개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,103046685252.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,95661453519.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,198708138771.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,88066874371.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,12145969734.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,100212844105.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,13053144800.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,64203226365.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,98495294666.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,81793084070.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,4784718991.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,7440429924.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,5730451892.0,손익계산서
재무제표,유동자산,2018.06.30 현재,44138655264.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,84640087225.0,재무상태표
재무제표,자산총계,2018.06.30 현재,128778742489.0,재무상태표
재무제표,유동부채,2018.06.30 현재,45594033471.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,8987961909.0,재무상태표
재무제표,부채총계,2018.06.30 현재,54581995380.0,재무상태표
재무제표,자본금,2018.06.30 현재,13053144800.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,40673060625.0,재무상태표
재무제표,자본총계,2018.06.30 현재,74196747109.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,30048804371.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,140150179.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-178414145.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,28601031.0,손익계산서
