개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,50315172055.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,55620729958.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,105935902013.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,15500796096.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,2265573866.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,17766369962.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,6750000000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,65342577898.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,88169532051.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,14298270819.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,376833470.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,235762300.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,227469074.0,손익계산서
재무제표,유동자산,2020.06.30 현재,50080201573.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,55857429958.0,재무상태표
재무제표,자산총계,2020.06.30 현재,105937631531.0,재무상태표
재무제표,유동부채,2020.06.30 현재,15500796096.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,2265573866.0,재무상태표
재무제표,부채총계,2020.06.30 현재,17766369962.0,재무상태표
재무제표,자본금,2020.06.30 현재,6750000000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,65347774971.0,재무상태표
재무제표,자본총계,2020.06.30 현재,88171261569.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,14298270819.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,379701687.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,238626296.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,230333070.0,손익계산서
