개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,43569419215.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,46650382369.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,90219801584.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,10513169270.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,955296226.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,11468465496.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,6750000000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,55983522281.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,78751336088.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,13725585128.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,163406585.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,1103916627.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,1103916627.0,손익계산서
재무제표,유동자산,2021.09.30 현재,43388221996.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,46887082369.0,재무상태표
재무제표,자산총계,2021.09.30 현재,90275304365.0,재무상태표
재무제표,유동부채,2021.09.30 현재,10513169270.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,955296226.0,재무상태표
재무제표,부채총계,2021.09.30 현재,11468465496.0,재무상태표
재무제표,자본금,2021.09.30 현재,6750000000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,56037721751.0,재무상태표
재무제표,자본총계,2021.09.30 현재,78806838869.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,13725585128.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,175098578.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,1115608620.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,1115608620.0,손익계산서
