개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,22913339762.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,15299475122.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,38212814884.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,822267805.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,621992567.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,1444260372.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,10557654000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,-3313031210.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,36768554512.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,14372479133.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,-1514798046.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-1477555191.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-1406275191.0,손익계산서
재무제표,유동자산,2017.12.31 현재,23098192795.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,15339710222.0,재무상태표
재무제표,자산총계,2017.12.31 현재,38437903017.0,재무상태표
재무제표,유동부채,2017.12.31 현재,815008301.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,621992567.0,재무상태표
재무제표,부채총계,2017.12.31 현재,1437000868.0,재무상태표
재무제표,자본금,2017.12.31 현재,10557654000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,-2569228429.0,재무상태표
재무제표,자본총계,2017.12.31 현재,37000902149.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,14372479133.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,-1217812525.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-1406292183.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-1335012183.0,손익계산서
