개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,83382951758.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,161195380457.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,244578332215.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,42280681737.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,7332370380.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,49613052117.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,8112124000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,105579216406.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,194965280098.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,36550675721.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,6549606917.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,7828234596.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,5597245414.0,손익계산서
재무제표,유동자산,2021.03.31 현재,75032272195.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,169222415772.0,재무상태표
재무제표,자산총계,2021.03.31 현재,244254687967.0,재무상태표
재무제표,유동부채,2021.03.31 현재,49398109224.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,4495849335.0,재무상태표
재무제표,부채총계,2021.03.31 현재,53893958559.0,재무상태표
재무제표,자본금,2021.03.31 현재,8112124000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,137694549641.0,재무상태표
재무제표,자본총계,2021.03.31 현재,190360729408.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,30972448388.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,5539491901.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,9664285735.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,7538142875.0,손익계산서
