개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,28098598378.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,22303051655.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,50401650033.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,1323365666.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,104542162.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,1427907828.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,4042817000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,6733375343.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,48973742205.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,8789100353.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,1575381646.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,2085803314.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,1827771514.0,손익계산서
재무제표,유동자산,2020.12.31 현재,28126294007.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,22260159249.0,재무상태표
재무제표,자산총계,2020.12.31 현재,50386453256.0,재무상태표
재무제표,유동부채,2020.12.31 현재,1156485089.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,114542162.0,재무상태표
재무제표,부채총계,2020.12.31 현재,1271027251.0,재무상태표
재무제표,자본금,2020.12.31 현재,4042817000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,6846610701.0,재무상태표
재무제표,자본총계,2020.12.31 현재,49115426005.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,8585203549.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,1776981313.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,2175327159.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,1917295359.0,손익계산서
