개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,129364551692.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,90767879207.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,220132430899.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,23069434364.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,15789513570.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,38858947934.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,26120319000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,17590210602.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,181273482965.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,88602270090.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,5935188193.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,19225288903.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,19764498918.0,손익계산서
재무제표,유동자산,2020.12.31 현재,129174350078.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,90685974421.0,재무상태표
재무제표,자산총계,2020.12.31 현재,219860324499.0,재무상태표
재무제표,유동부채,2020.12.31 현재,23067190582.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,15631778681.0,재무상태표
재무제표,부채총계,2020.12.31 현재,38698969263.0,재무상태표
재무제표,자본금,2020.12.31 현재,26120319000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,17499004839.0,재무상태표
재무제표,자본총계,2020.12.31 현재,181161355236.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,88602270090.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,6012796659.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,19307026801.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,19863537529.0,손익계산서
