개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,231583902493.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,146674035971.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,378883275864.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,175226064953.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,67767550851.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,242993615804.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,32694450000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,87150395084.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,135889660060.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,97628099643.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,-457284238.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-751195869.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,-7786289.0,손익계산서
재무제표,유동자산,2018.09.30 현재,220197186064.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,150690918829.0,재무상태표
재무제표,자산총계,2018.09.30 현재,370888104893.0,재무상태표
재무제표,유동부채,2018.09.30 현재,171401492224.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,67767550851.0,재무상태표
재무제표,부채총계,2018.09.30 현재,239169043075.0,재무상태표
재무제표,자본금,2018.09.30 현재,32694450000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,82887556770.0,재무상태표
재무제표,자본총계,2018.09.30 현재,131719061818.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,92712937467.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,-837355793.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-1393253446.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,-649843866.0,손익계산서
