개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,436906831931.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,230455092078.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,667361924009.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,410507050207.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,95544825050.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,506051875257.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,63002305000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,58529918071.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,161310048752.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,184935844256.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,14118055131.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,9830822730.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,9223330537.0,손익계산서
재무제표,유동자산,2020.06.30 현재,251887400022.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,180017048369.0,재무상태표
재무제표,자산총계,2020.06.30 현재,431904448391.0,재무상태표
재무제표,유동부채,2020.06.30 현재,220572712895.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,55057839475.0,재무상태표
재무제표,부채총계,2020.06.30 현재,275630552370.0,재무상태표
재무제표,자본금,2020.06.30 현재,63002305000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,52296654667.0,재무상태표
재무제표,자본총계,2020.06.30 현재,156273896021.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,98629467223.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,7435005654.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,6459535045.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,5350058577.0,손익계산서
