개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,396608860826.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,221290744482.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,618895180308.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,354851243999.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,154809272648.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,509660516647.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,32694450000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,48725278087.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,109234663661.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,160253028560.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,7136192602.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,6228388971.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,5336544101.0,손익계산서
재무제표,유동자산,2019.03.31 현재,215704879524.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,153771041467.0,재무상태표
재무제표,자산총계,2019.03.31 현재,369475920991.0,재무상태표
재무제표,유동부채,2019.03.31 현재,187693108696.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,73425566513.0,재무상태표
재무제표,부채총계,2019.03.31 현재,261118675209.0,재무상태표
재무제표,자본금,2019.03.31 현재,32694450000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,44551159413.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,101381191524.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,3773976577.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,4021858375.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,3123754587.0,손익계산서
