개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,51679058785.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,72280578354.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,123959637139.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,66814013958.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,5723160449.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,72537174407.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,78359856000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,-38202249239.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,51422462732.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,35867441449.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,-4326097984.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-38690814734.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-39000491815.0,손익계산서
재무제표,유동자산,2017.12.31 현재,37725585020.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,73563887442.0,재무상태표
재무제표,자산총계,2017.12.31 현재,111289472462.0,재무상태표
재무제표,유동부채,2017.12.31 현재,54430072265.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,4644881814.0,재무상태표
재무제표,부채총계,2017.12.31 현재,59074954079.0,재무상태표
재무제표,자본금,2017.12.31 현재,78359856000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,-37023901323.0,재무상태표
재무제표,자본총계,2017.12.31 현재,52214518383.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,34526626444.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,-2759243702.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-36291343516.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-37123442673.0,손익계산서
