개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,284797573676.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,274090774289.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,558888347965.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,161138063169.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,44605820121.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,205743883290.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,76017364500.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,56401815116.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,353144464675.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,221924363347.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,12323456853.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,11692570528.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,7544258167.0,손익계산서
재무제표,유동자산,2018.09.30 현재,274050167258.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,271409327749.0,재무상태표
재무제표,자산총계,2018.09.30 현재,545459495007.0,재무상태표
재무제표,유동부채,2018.09.30 현재,151514918683.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,43132402206.0,재무상태표
재무제표,부채총계,2018.09.30 현재,194647320889.0,재무상태표
재무제표,자본금,2018.09.30 현재,76017364500.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,56528122113.0,재무상태표
재무제표,자본총계,2018.09.30 현재,350812174118.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,214591424809.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,11429332589.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,11146514754.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,7154692475.0,손익계산서
