개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,216938456477.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,172717194763.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,389655651240.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,219071248537.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,88289001248.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,307360249785.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,22146520500.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,-65970553149.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,82295401455.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,56629989838.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,-11050504729.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-12587041645.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-12666418130.0,손익계산서
재무제표,유동자산,2020.09.30 현재,172216410144.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,122680525605.0,재무상태표
재무제표,자산총계,2020.09.30 현재,294896935749.0,재무상태표
재무제표,유동부채,2020.09.30 현재,111252945968.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,86143262150.0,재무상태표
재무제표,부채총계,2020.09.30 현재,197396208118.0,재무상태표
재무제표,자본금,2020.09.30 현재,22146520500.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,-44519325564.0,재무상태표
재무제표,자본총계,2020.09.30 현재,97500727631.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,37456834502.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,-3863380885.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-15532508820.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-15532508820.0,손익계산서
