개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,45525875776.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,44682377264.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,90208253040.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,18662536827.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,1227507308.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,19890044135.0,재무상태표
연결재무제표,자본금,2017.03.31 현재,17021506000.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,13560988975.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,70318208905.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,21917827686.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,3811586139.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,3421343643.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,2900217496.0,손익계산서
재무제표,유동자산,2017.03.31 현재,37955812998.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,47737050236.0,재무상태표
재무제표,자산총계,2017.03.31 현재,85692863234.0,재무상태표
재무제표,유동부채,2017.03.31 현재,17751743482.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,1260778074.0,재무상태표
재무제표,부채총계,2017.03.31 현재,19012521556.0,재무상태표
재무제표,자본금,2017.03.31 현재,0.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,9970587161.0,재무상태표
재무제표,자본총계,2017.03.31 현재,66680341678.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,21016768969.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,3807743626.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,3493260573.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,3003345431.0,손익계산서
