개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.03.31 현재,131786804823.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,93703021248.0,재무상태표
재무제표,자산총계,2019.03.31 현재,225489826071.0,재무상태표
재무제표,유동부채,2019.03.31 현재,27784944190.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,6135135674.0,재무상태표
재무제표,부채총계,2019.03.31 현재,33920079864.0,재무상태표
재무제표,자본금,2019.03.31 현재,12915882000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,153075502119.0,재무상태표
재무제표,자본총계,2019.03.31 현재,191569746207.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,66486894921.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,4387997992.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,5503336590.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,4293769371.0,손익계산서
