개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,40408603430.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,133253784564.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,173662387994.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,116579437410.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,2887545621.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,119466983031.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,16375797000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,12300211209.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,54195404963.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,19816707424.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,-1628157190.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,6933583489.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,4810100922.0,손익계산서
재무제표,유동자산,2017.09.30 현재,31733834221.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,127589094941.0,재무상태표
재무제표,자산총계,2017.09.30 현재,159322929162.0,재무상태표
재무제표,유동부채,2017.09.30 현재,102103256289.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,1185100948.0,재무상태표
재무제표,부채총계,2017.09.30 현재,103288357237.0,재무상태표
재무제표,자본금,2017.09.30 현재,16375797000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,14404308976.0,재무상태표
재무제표,자본총계,2017.09.30 현재,56034571925.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,18161259124.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,-673987805.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,8145105209.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,6013988205.0,손익계산서
