개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,38523335730.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,50778854977.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,89302190707.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,23979216345.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,1256332414.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,25235548759.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,3670645500.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,35658735580.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,64066641948.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,53767238678.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,5813142782.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,6654298366.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,5303379705.0,손익계산서
재무제표,유동자산,2019.12.31 현재,37139401971.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,51068003135.0,재무상태표
재무제표,자산총계,2019.12.31 현재,88207405106.0,재무상태표
재무제표,유동부채,2019.12.31 현재,24401481690.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,1144215502.0,재무상태표
재무제표,부채총계,2019.12.31 현재,25545697192.0,재무상태표
재무제표,자본금,2019.12.31 현재,3670645500.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,34261929061.0,재무상태표
재무제표,자본총계,2019.12.31 현재,62661707914.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,51915567128.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,5085681739.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,6101172458.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,4912881921.0,손익계산서
