개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,120914187618.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,100444210729.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,221358398347.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,79781060207.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,1379937213.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,81160997420.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,8000000000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,115916144728.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,140197400927.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,57737260500.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,3001566005.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,3175400824.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,2453727722.0,손익계산서
재무제표,유동자산,2017.09.30 현재,99421510408.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,88390695300.0,재무상태표
재무제표,자산총계,2017.09.30 현재,187812205708.0,재무상태표
재무제표,유동부채,2017.09.30 현재,50749377266.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,1672876523.0,재무상태표
재무제표,부채총계,2017.09.30 현재,52422253789.0,재무상태표
재무제표,자본금,2017.09.30 현재,8000000000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,112165268426.0,재무상태표
재무제표,자본총계,2017.09.30 현재,135389951919.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,46168955498.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,4010402408.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,4282124857.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,3551545518.0,손익계산서
