개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,42842286774.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,7117522306.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,49959809080.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,17687035206.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,1258174315.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,18945209521.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,1960500000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,20116814054.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,31014599559.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,21398157226.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,935074056.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,437524192.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,386298353.0,손익계산서
재무제표,유동자산,2018.09.30 현재,36492771674.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,9766563093.0,재무상태표
재무제표,자산총계,2018.09.30 현재,46259334767.0,재무상태표
재무제표,유동부채,2018.09.30 현재,14273790987.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,1245998171.0,재무상태표
재무제표,부채총계,2018.09.30 현재,15519789158.0,재무상태표
재무제표,자본금,2018.09.30 현재,1960500000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,19823362484.0,재무상태표
재무제표,자본총계,2018.09.30 현재,30739545609.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,19594909748.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,903711049.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,487842366.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,437853110.0,손익계산서
