개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,1261171373523.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,1930485717876.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,3191657091399.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,964034746770.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,973960667288.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,1937995414058.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,18388205000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,1123304090733.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,1253661677341.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,734146718528.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,93368127396.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,88037386298.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,68464848581.0,손익계산서
재무제표,유동자산,2020.09.30 현재,383088889945.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,1217540775933.0,재무상태표
재무제표,자산총계,2020.09.30 현재,1600629665878.0,재무상태표
재무제표,유동부채,2020.09.30 현재,372972074831.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,499166114798.0,재무상태표
재무제표,부채총계,2020.09.30 현재,872138189629.0,재무상태표
재무제표,자본금,2020.09.30 현재,18388205000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,669353605596.0,재무상태표
재무제표,자본총계,2020.09.30 현재,728491476249.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,188792640513.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,17776929726.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,16047193562.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,11466800634.0,손익계산서
