개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,751782000024.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,838435039137.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,1590217039161.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,359743791357.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,497313835653.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,857057627010.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,733159412151.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,400807562143.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,45179885592.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,39769886124.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,21528521385.0,손익계산서
재무제표,유동자산,2016.06.30 현재,337109949533.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,732769885352.0,재무상태표
재무제표,자산총계,2016.06.30 현재,1069879834885.0,재무상태표
재무제표,유동부채,2016.06.30 현재,240871295702.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,255485569079.0,재무상태표
재무제표,부채총계,2016.06.30 현재,496356864781.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,523147471967.0,재무상태표
재무제표,자본총계,2016.06.30 현재,573522970104.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,223489446734.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,19498793594.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,41198251042.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,31821727588.0,손익계산서
