개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,24084824846.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,30370096454.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,54454921300.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,10509203604.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,2265988185.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,12775191789.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,12077365000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,26579127150.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,41679729511.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,9712858219.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,1400326983.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,1670251093.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,1085240927.0,손익계산서
재무제표,유동자산,2021.06.30 현재,22131286749.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,31149230467.0,재무상태표
재무제표,자산총계,2021.06.30 현재,53280517216.0,재무상태표
재무제표,유동부채,2021.06.30 현재,10267863139.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,2010665418.0,재무상태표
재무제표,부채총계,2021.06.30 현재,12278528557.0,재무상태표
재무제표,자본금,2021.06.30 현재,12077365000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,26374358182.0,재무상태표
재무제표,자본총계,2021.06.30 현재,41001988659.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,8830790141.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,1193461225.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,1460717977.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,870943873.0,손익계산서
