개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,7294801874.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,29239512116.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,36534313990.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,2686496860.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,3493439519.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,6179936379.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,30354377611.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,6459655401.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,151403701.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,127739904.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,127739904.0,손익계산서
재무제표,유동자산,2016.03.31 현재,6253710602.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,30356682512.0,재무상태표
재무제표,자산총계,2016.03.31 현재,36610393114.0,재무상태표
재무제표,유동부채,2016.03.31 현재,2685835530.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,3493439519.0,재무상태표
재무제표,부채총계,2016.03.31 현재,6179275049.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,13165939891.0,재무상태표
재무제표,자본총계,2016.03.31 현재,30431118065.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,6459655401.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,188405821.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,164742013.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,164742013.0,손익계산서
