개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.03.31 현재,128118661790.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,41586197330.0,재무상태표
재무제표,자산총계,2020.03.31 현재,169704859120.0,재무상태표
재무제표,유동부채,2020.03.31 현재,21713120347.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,203696558.0,재무상태표
재무제표,부채총계,2020.03.31 현재,21916816905.0,재무상태표
재무제표,자본금,2020.03.31 현재,8551445000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,136720314549.0,재무상태표
재무제표,자본총계,2020.03.31 현재,147788042215.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,56468704548.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,1161304941.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,1188043081.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,967411474.0,손익계산서
