개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.06.30 현재,24070588758.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,32350707577.0,재무상태표
재무제표,자산총계,2019.06.30 현재,56421296335.0,재무상태표
재무제표,유동부채,2019.06.30 현재,13944206818.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,4765678773.0,재무상태표
재무제표,부채총계,2019.06.30 현재,18709885591.0,재무상태표
재무제표,자본금,2019.06.30 현재,23674203500.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,-38077523009.0,재무상태표
재무제표,자본총계,2019.06.30 현재,37711410744.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,11499064292.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,1419171500.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,1188794372.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,1188794372.0,손익계산서
