개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,23828148773.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,30247864582.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,54076013355.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,21604529027.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,4155863212.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,25760392239.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,28315621116.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,5094863673.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,-365879060.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-617682640.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-617682640.0,손익계산서
재무제표,유동자산,2021.03.31 현재,22470263349.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,28800618471.0,재무상태표
재무제표,자산총계,2021.03.31 현재,51270881820.0,재무상태표
재무제표,유동부채,2021.03.31 현재,21006549973.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,3825990989.0,재무상태표
재무제표,부채총계,2021.03.31 현재,24832540962.0,재무상태표
재무제표,자본금,2021.03.31 현재,12115088000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,-27632155417.0,재무상태표
재무제표,자본총계,2021.03.31 현재,26438340858.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,5081871279.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,336554811.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,233961583.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,233961583.0,손익계산서
