개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,21164730834.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,31298583471.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,52463314305.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,28264086283.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,3959091240.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,32223177523.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,20240136782.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,3240182645.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,162898943.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,413915425.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,413915425.0,손익계산서
재무제표,유동자산,2020.09.30 현재,20432976162.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,29789861791.0,재무상태표
재무제표,자산총계,2020.09.30 현재,50222837953.0,재무상태표
재무제표,유동부채,2020.09.30 현재,27726199450.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,3612492895.0,재무상태표
재무제표,부채총계,2020.09.30 현재,31338692345.0,재무상태표
재무제표,자본금,2020.09.30 현재,10332911000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,-26558278800.0,재무상태표
재무제표,자본총계,2020.09.30 현재,18884145608.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,3246782645.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,524134231.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,416463911.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,416463911.0,손익계산서
