개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,224206091000.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,76811205000.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,301017296000.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,105921044000.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,5281302000.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,111202346000.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,19406372000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,165906557000.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,189814950000.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,120062234000.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,7870460000.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,8252318000.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,6008141000.0,손익계산서
재무제표,유동자산,2019.03.31 현재,227102130000.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,75921672000.0,재무상태표
재무제표,자산총계,2019.03.31 현재,303023802000.0,재무상태표
재무제표,유동부채,2019.03.31 현재,105733103000.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,5253890000.0,재무상태표
재무제표,부채총계,2019.03.31 현재,110986993000.0,재무상태표
재무제표,자본금,2019.03.31 현재,19406372000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,168170201000.0,재무상태표
재무제표,자본총계,2019.03.31 현재,192036809000.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,119523485000.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,8129858000.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,8567714000.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,6323537000.0,손익계산서
