개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,283647294000.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,74519160000.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,358166454000.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,129459513000.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,13339726000.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,142799239000.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,19406372000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,189706732000.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,215367215000.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,138457277000.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,10074617000.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,5658947000.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,4114808000.0,손익계산서
재무제표,유동자산,2021.06.30 현재,281546069000.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,73190557000.0,재무상태표
재무제표,자산총계,2021.06.30 현재,354736626000.0,재무상태표
재무제표,유동부채,2021.06.30 현재,129187760000.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,12989726000.0,재무상태표
재무제표,부채총계,2021.06.30 현재,142177486000.0,재무상태표
재무제표,자본금,2021.06.30 현재,19406372000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,186922039000.0,재무상태표
재무제표,자본총계,2021.06.30 현재,212559140000.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,136750702000.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,9167354000.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,5332192000.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,3697146000.0,손익계산서
