개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,20557321000000.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,173317718000000.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,193875039000000.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,24184850000000.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,99665644000000.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,123850494000000.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,4053578000000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,50279721000000.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,70024545000000.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,15912285000000.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,1239266000000.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,306585000000.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,241081000000.0,손익계산서
재무제표,유동자산,2019.09.30 현재,7971135000000.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,99703067000000.0,재무상태표
재무제표,자산총계,2019.09.30 현재,107674202000000.0,재무상태표
재무제표,유동부채,2019.09.30 현재,17122320000000.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,38109688000000.0,재무상태표
재무제표,부채총계,2019.09.30 현재,55232008000000.0,재무상태표
재무제표,자본금,2019.09.30 현재,4053578000000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,34762448000000.0,재무상태표
재무제표,자본총계,2019.09.30 현재,52442194000000.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,15929809000000.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,672729000000.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,35433000000.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-2881000000.0,손익계산서
