개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,4002518982269.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,21187542092009.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,25190061074278.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,7987774772740.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,13890562187220.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,21878336959960.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,876602535000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,-522503029165.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,3311724114318.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,7606224078611.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,108918118710.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-934103074384.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-230018634965.0,손익계산서
재무제표,유동자산,2020.12.31 현재,3717781254036.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,21029508633144.0,재무상태표
재무제표,자산총계,2020.12.31 현재,24747289887180.0,재무상태표
재무제표,유동부채,2020.12.31 현재,7833503552050.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,13544364526910.0,재무상태표
재무제표,부채총계,2020.12.31 현재,21377868078960.0,재무상태표
재무제표,자본금,2020.12.31 현재,876602535000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,-230640438180.0,재무상태표
재무제표,자본총계,2020.12.31 현재,3369421808220.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,7405005608096.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,238334950016.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-988808937613.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-194631398841.0,손익계산서
