개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,19920189150.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,42722608215.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,62642797365.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,14138729465.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,5198782316.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,19337511781.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,2289967000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,22545148741.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,43305285584.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,8515475638.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,1259584854.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1188617151.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,1010976810.0,손익계산서
재무제표,유동자산,2018.06.30 현재,19527000446.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,43734249226.0,재무상태표
재무제표,자산총계,2018.06.30 현재,63261249672.0,재무상태표
재무제표,유동부채,2018.06.30 현재,14112218513.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,5198782316.0,재무상태표
재무제표,부채총계,2018.06.30 현재,19311000829.0,재무상태표
재무제표,자본금,2018.06.30 현재,2289967000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,22974450935.0,재무상태표
재무제표,자본총계,2018.06.30 현재,43950248843.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,8414114290.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,1384733125.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1313767273.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,1136987252.0,손익계산서
